3520,3.5391953545627075e-06
3521,3.53919534745728e-06
3522,4.4593861410646696e-05
3523,4.600953957378806e-06
3524,3.893114886466265e-06
3525,4.600953957378806e-06
3526,3.893114886466265e-06
3527,3.53919534745728e-06
3528,4.600953957378806e-06
3529,3.5391953545627075e-06
3530,3.185275815553723e-06
3531,3.5391953545627075e-06
3532,3.185275815553723e-06
3533,4.600953957378806e-06
3534,4.600953957378806e-06
3535,3.893114879360837e-06
3536,2.831356283650166e-06
3537,4.600953950273379e-06
3538,3.185275815553723e-06
3539,3.185275815553723e-06
3540,4.600953950273379e-06
3541,3.185275815553723e-06
3542,3.5391953545627075e-06
3543,3.53919534745728e-06
3544,4.600953950273379e-06
3545,3.893114886466265e-06
3546,4.600953950273379e-06
3547,4.600953950273379e-06
3548,4.247034418369822e-06
3549,3.5391953545627075e-06
3550,3.185275815553723e-06
3551,3.893114886466265e-06
3552,3.185275815553723e-06
3553,3.53919534745728e-06
3554,4.247034418369822e-06
3555,3.5391953545627075e-06
3556,3.53919534745728e-06
3557,3.185275815553723e-06
3558,3.893114886466265e-06
3559,3.185275815553723e-06
3560,3.893114886466265e-06
3561,3.893114886466265e-06
3562,3.5391953545627075e-06
3563,3.893114886466265e-06
3564,3.185275815553723e-06
3565,3.185275815553723e-06
3566,3.185275815553723e-06
3567,4.600953957378806e-06
3568,3.53919534745728e-06
3569,3.185275815553723e-06
3570,3.5391953545627075e-06
3571,3.185275815553723e-06
3572,3.185275815553723e-06
3573,3.53919534745728e-06
3574,4.247034425475249e-06
3575,3.893114886466265e-06
3576,3.893114886466265e-06
3577,2.8313562765447386e-06
3578,3.1852758084482957e-06
3579,2.8313562765447386e-06
3580,3.53919534745728e-06
3581,5.839672326857226e-05
3582,3.893114886466265e-06
3583,2.795964326196554e-05
3584,4.600953957378806e-06
3585,5.308793028291348e-06
3586,4.247034418369822e-06
3587,4.247034418369822e-06
3588,2.7605723730061982e-05
3589,2.795964326196554e-05
3590,4.247034418369822e-06
3591,2.831356283650166e-06
3592,2.795964326196554e-05
3593,2.8313562765447386e-06
3594,3.893114886466265e-06
3595,6.016632092098462e-06
3596,4.247034425475249e-06
3597,3.53919534745728e-06
3598,3.893114886466265e-06
3599,4.600953950273379e-06
3600,3.893114879360837e-06
3601,4.247034418369822e-06
3602,3.53919534745728e-06
3603,3.53919534745728e-06
3604,3.185275815553723e-06
3605,3.5391953545627075e-06
3606,3.893114886466265e-06
3607,4.600953950273379e-06
3608,3.893114879360837e-06
3609,3.185275815553723e-06
3610,3.53919534745728e-06
3611,4.247034418369822e-06
3612,3.893114886466265e-06
3613,3.53919534745728e-06
3614,2.831356283650166e-06
3615,3.53919534745728e-06
3616,3.893114886466265e-06
3617,3.893114886466265e-06
3618,3.185275815553723e-06
3619,4.247034418369822e-06
3620,4.954873489282363e-06
3621,4.600953950273379e-06
3622,5.30879302118592e-06
3623,3.893114886466265e-06
3624,3.185275815553723e-06
3625,4.600953957378806e-06
3626,3.3622355822160443e-05
3627,4.600953957378806e-06
3628,4.247034418369822e-06
3629,2.8313562765447386e-06
3630,3.5391953545627075e-06
3631,3.53919534745728e-06
3632,4.600953950273379e-06
3633,3.53919534745728e-06
3634,2.4774367446411816e-06
3635,2.477436751746609e-06
3636,4.247034418369822e-06
3637,3.893114886466265e-06
3638,4.600953957378806e-06
3639,3.185275815553723e-06
3640,3.185275815553723e-06
3641,3.5391953545627075e-06
3642,2.4774367446411816e-06
3643,3.893114886466265e-06
3644,2.8313562765447386e-06
3645,2.831356283650166e-06
3646,4.247034418369822e-06
3647,3.893114886466265e-06
3648,3.185275815553723e-06
3649,4.247034418369822e-06
3650,2.831356283650166e-06
3651,3.5391953545627075e-06
3652,3.53919534745728e-06
3653,4.247034418369822e-06
3654,3.53919534745728e-06
3655,4.247034418369822e-06
3656,3.893114879360837e-06
3657,4.600953957378806e-06
3658,3.5391953545627075e-06
3659,4.600953957378806e-06
3660,3.53919534745728e-06
3661,2.831356283650166e-06
3662,3.893114879360837e-06
3663,2.8313562765447386e-06
3664,4.247034425475249e-06
3665,2.831356283650166e-06
3666,3.185275815553723e-06
3667,2.831356283650166e-06
3668,3.53919534745728e-06
3669,2.831356283650166e-06
3670,3.893114886466265e-06
3671,3.1852758084482957e-06
3672,3.5391953545627075e-06
3673,4.954873489282363e-06
3674,3.185275815553723e-06
3675,4.600953957378806e-06
3676,3.893114886466265e-06
3677,3.53919534745728e-06
3678,3.185275815553723e-06
3679,3.185275815553723e-06
3680,3.893114886466265e-06
3681,3.185275815553723e-06
3682,4.247034418369822e-06
3683,3.1852758084482957e-06
3684,2.8313562765447386e-06
3685,3.185275815553723e-06
3686,3.185275815553723e-06
3687,3.893114886466265e-06
3688,3.53919534745728e-06
3689,3.893114879360837e-06
3690,3.185275815553723e-06
3691,3.53919534745728e-06
3692,3.893114879360837e-06
3693,4.600953950273379e-06
3694,3.1852758084482957e-06
3695,2.831356283650166e-06
3696,2.831356283650166e-06
3697,2.4774367446411816e-06
3698,2.123517205632197e-06
3699,3.185275815553723e-06
3700,3.893114886466265e-06
3701,3.893114886466265e-06
3702,2.831356283650166e-06
3703,3.185275815553723e-06
3704,3.1852758084482957e-06
3705,3.185275815553723e-06
3706,4.247034425475249e-06
3707,4.247034418369822e-06
3708,4.247034418369822e-06
3709,3.185275815553723e-06
3710,4.954873489282363e-06
3711,4.600953950273379e-06
3712,3.185275815553723e-06
3713,6.724471163011003e-06
3714,4.247034418369822e-06
3715,3.53919534745728e-06
3716,3.53919534745728e-06
3717,3.893114886466265e-06
3718,3.893114886466265e-06
3719,3.5391953545627075e-06
3720,3.185275815553723e-06
3721,3.185275815553723e-06
3722,4.247034425475249e-06
3723,3.185275815553723e-06
3724,3.53919534745728e-06
3725,3.53919534745728e-06
3726,3.893114886466265e-06
3727,3.185275815553723e-06
3728,4.600953957378806e-06
3729,2.8313562765447386e-06
3730,3.1852758084482957e-06
3731,4.600953950273379e-06
3732,2.8313562765447386e-06
3733,3.893114886466265e-06
3734,3.893114886466265e-06
3735,3.5391953545627075e-06
3736,3.53919534745728e-06
3737,4.247034418369822e-06
3738,3.53919534745728e-06
3739,2.4774367446411816e-06
3740,4.247034418369822e-06
3741,3.185275815553723e-06
3742,5.30879302118592e-06
3743,2.831356283650166e-06
3744,4.600953957378806e-06
3745,3.53919534745728e-06
3746,3.893114886466265e-06
3747,3.893114886466265e-06
3748,3.893114886466265e-06
3749,2.831356283650166e-06
3750,3.185275815553723e-06
3751,2.831356283650166e-06
3752,2.8313562765447386e-06
3753,4.247034418369822e-06
3754,4.247034418369822e-06
3755,2.123517205632197e-06
3756,4.600953957378806e-06
3757,3.893114879360837e-06
3758,2.4774367446411816e-06
3759,4.600953950273379e-06
3760,4.600953950273379e-06
3761,2.831356283650166e-06
3762,3.893114879360837e-06
3763,4.247034418369822e-06
3764,3.893114886466265e-06
3765,2.4774367446411816e-06
3766,2.831356283650166e-06
3767,3.5391953545627075e-06
3768,3.893114879360837e-06
3769,2.8313562765447386e-06
3770,3.185275815553723e-06
3771,1.2741103255109465e-05
3772,1.0617586049477268e-05
3773,6.370551631107446e-06
3774,6.370551624002019e-06
3775,3.893114886466265e-06
3776,8.8479883686432e-06
3777,5.30879302118592e-06
3778,7.078390702019988e-06
3779,6.724471163011003e-06
3780,5.30879302118592e-06
3781,7.786229765827102e-06
3782,5.308793028291348e-06
3783,4.954873489282363e-06
3784,6.370551631107446e-06
3785,7.078390702019988e-06
3786,8.140149304836086e-06
3787,7.07839069491456e-06
3788,7.078390702019988e-06
3789,7.786229765827102e-06
3790,6.016632092098462e-06
3791,8.140149304836086e-06
3792,7.786229765827102e-06
3793,7.078390702019988e-06
3794,7.78622977293253e-06
3795,6.370551631107446e-06
3796,5.662712560194905e-06
3797,1.3448942326022006e-05
3798,6.016632099203889e-06
3799,6.370551631107446e-06
3800,7.07839069491456e-06
3801,7.432310233923545e-06
3802,9.909746978564726e-06
3803,9.201907907652185e-06
3804,6.370551631107446e-06
3805,6.370551631107446e-06
3806,4.247034418369822e-06
3807,2.8313562765447386e-06
3808,3.185275815553723e-06
3809,3.185275815553723e-06
3810,3.893114886466265e-06
3811,5.662712560194905e-06
3812,3.53919534745728e-06
3813,3.893114879360837e-06
3814,6.370551631107446e-06
3815,5.30879302118592e-06
3816,5.30879302118592e-06
3817,4.247034418369822e-06
3818,3.893114886466265e-06
3819,6.370551631107446e-06
3820,6.016632099203889e-06
3821,4.247034418369822e-06
3822,4.600953950273379e-06
3823,3.893114886466265e-06
3824,3.893114886466265e-06
3825,4.247034418369822e-06
3826,3.893114886466265e-06
3827,2.8313562765447386e-06
3828,4.954873489282363e-06
3829,4.954873489282363e-06
3830,6.370551631107446e-06
3831,4.247034418369822e-06
3832,3.5391953545627075e-06
3833,2.831356283650166e-06
3834,4.247034418369822e-06
3835,3.185275815553723e-06
3836,4.600953957378806e-06
3837,4.247034418369822e-06
3838,2.8313562765447386e-06
3839,3.185275815553723e-06
3840,3.53919534745728e-06
3841,3.53919534745728e-06
3842,3.893114886466265e-06
3843,3.893114886466265e-06
3844,3.53919534745728e-06
3845,3.5391953545627075e-06
3846,3.185275815553723e-06
3847,3.5391953545627075e-06
3848,3.53919534745728e-06
3849,3.53919534745728e-06
3850,4.600953957378806e-06
3851,2.8313562765447386e-06
3852,3.893114886466265e-06
3853,3.53919534745728e-06
3854,3.185275815553723e-06
3855,3.53919534745728e-06
3856,3.893114886466265e-06
3857,2.831356283650166e-06
3858,4.954873489282363e-06
3859,3.893114879360837e-06
3860,6.016632092098462e-06
3861,3.185275815553723e-06
3862,3.1852758084482957e-06
3863,3.185275815553723e-06
3864,3.893114886466265e-06
3865,3.185275815553723e-06
3866,4.600953957378806e-06
3867,3.53919534745728e-06
3868,3.893114886466265e-06
3869,4.600953957378806e-06
3870,3.893114886466265e-06
3871,3.53919534745728e-06
3872,3.185275815553723e-06
3873,3.53919534745728e-06
3874,4.600953950273379e-06
3875,3.893114879360837e-06
3876,3.185275815553723e-06
3877,3.185275815553723e-06
3878,3.893114886466265e-06
3879,3.53919534745728e-06
3880,4.600953957378806e-06
3881,4.247034418369822e-06
3882,4.247034418369822e-06
3883,3.53919534745728e-06
3884,4.600953950273379e-06
3885,4.954873489282363e-06
3886,4.247034418369822e-06
3887,3.893114886466265e-06
3888,3.53919534745728e-06
3889,3.893114879360837e-06
3890,2.831356283650166e-06
3891,3.893114886466265e-06
3892,3.893114879360837e-06
3893,3.893114886466265e-06
3894,2.8313562765447386e-06
3895,3.185275815553723e-06
3896,4.247034425475249e-06
3897,3.53919534745728e-06
3898,3.53919534745728e-06
3899,3.185275815553723e-06
3900,4.600953950273379e-06
3901,3.185275815553723e-06
3902,3.185275815553723e-06
3903,3.185275815553723e-06
3904,2.8313562765447386e-06
3905,4.600953957378806e-06
3906,4.600953957378806e-06
3907,3.53919534745728e-06
3908,3.185275815553723e-06
3909,4.600953957378806e-06
3910,4.9548734963877905e-06
3911,2.8313562765447386e-06
3912,4.247034418369822e-06
3913,4.600953957378806e-06
3914,6.016632092098462e-06
3915,5.662712560194905e-06
3916,4.247034425475249e-06
3917,4.600953957378806e-06
3918,5.308793028291348e-06
3919,4.247034418369822e-06
3920,3.893114886466265e-06
3921,4.954873489282363e-06
3922,3.185275815553723e-06
3923,3.893114879360837e-06
3924,3.893114879360837e-06
3925,3.53919534745728e-06
3926,3.893114886466265e-06
3927,3.185275815553723e-06
3928,3.53919534745728e-06
3929,3.53919534745728e-06
3930,3.185275815553723e-06
3931,3.53919534745728e-06
3932,3.53919534745728e-06
3933,3.53919534745728e-06
3934,3.893114886466265e-06
3935,3.185275815553723e-06
3936,3.53919534745728e-06
3937,3.5391953545627075e-06
3938,3.53919534745728e-06
3939,5.30879302118592e-06
3940,3.5391953545627075e-06
3941,3.185275815553723e-06
3942,4.600953957378806e-06
3943,3.893114886466265e-06
3944,2.831356283650166e-06
3945,3.5391953545627075e-06
3946,4.247034418369822e-06
3947,3.893114886466265e-06
3948,3.893114879360837e-06
3949,4.600953950273379e-06
3950,3.53919534745728e-06
3951,4.247034418369822e-06
3952,4.247034418369822e-06
3953,4.247034425475249e-06
3954,4.600953957378806e-06
3955,5.662712560194905e-06
3956,3.893114886466265e-06
3957,3.893114886466265e-06
3958,4.247034425475249e-06
3959,5.662712560194905e-06
3960,2.4774367446411816e-06
3961,3.185275815553723e-06
3962,3.893114886466265e-06
3963,3.893114879360837e-06
3964,3.185275815553723e-06
3965,3.53919534745728e-06
3966,4.247034425475249e-06
3967,3.893114886466265e-06
3968,4.954873489282363e-06
3969,4.247034418369822e-06
3970,3.185275815553723e-06
3971,3.1852758084482957e-06
3972,5.30879302118592e-06
3973,3.185275815553723e-06
3974,3.53919534745728e-06
3975,2.8313562765447386e-06
3976,3.3622355822160443e-05
3977,4.600953957378806e-06
3978,3.53919534745728e-06
3979,5.308793028291348e-06
3980,4.600953957378806e-06
3981,3.53919534745728e-06
3982,5.30879302118592e-06
3983,3.5391953545627075e-06
3984,4.247034418369822e-06
3985,3.893114886466265e-06
3986,4.247034425475249e-06
3987,2.831356283650166e-06
3988,3.893114886466265e-06
3989,3.893114886466265e-06
3990,4.600953957378806e-06
3991,3.185275815553723e-06
3992,4.247034418369822e-06
3993,3.893114879360837e-06
3994,4.247034418369822e-06
3995,4.954873489282363e-06
3996,4.247034418369822e-06
3997,4.600953957378806e-06
3998,4.247034418369822e-06
3999,4.247034418369822e-06
4000,3.1852758084482957e-06
4001,3.893114886466265e-06
4002,4.247034418369822e-06
4003,4.600953957378806e-06
4004,5.30879302118592e-06
4005,3.185275815553723e-06
4006,3.53919534745728e-06
4007,3.5391953545627075e-06
4008,4.247034418369822e-06
4009,3.53919534745728e-06
4010,3.185275815553723e-06
4011,3.893114879360837e-06
4012,3.53919534745728e-06
4013,3.893114886466265e-06
4014,5.30879302118592e-06
4015,4.954873489282363e-06
4016,3.5391953545627075e-06
4017,3.53919534745728e-06
4018,3.185275815553723e-06
4019,3.185275815553723e-06
4020,3.185275815553723e-06
4021,2.8313562765447386e-06
4022,4.600953950273379e-06
4023,3.893114886466265e-06
4024,6.724471170116431e-06
4025,3.53919534745728e-06
4026,4.600953957378806e-06
4027,3.893114879360837e-06
4028,3.5391953545627075e-06
4029,3.1852758084482957e-06
4030,3.53919534745728e-06
4031,3.53919534745728e-06
4032,4.247034425475249e-06
4033,4.600953957378806e-06
4034,2.831356283650166e-06
4035,2.8313562800974523e-05
4036,1.5926379077768615e-05
4037,1.3802861865030991e-05
4038,1.5926379070663188e-05
4039,9.201907907652185e-06
4040,9.55582744666117e-06
4041,1.0971505588486252e-05
4042,1.6280298609672172e-05
4043,9.55582744666117e-06
4044,1.132542512038981e-05
4045,1.0617586049477268e-05
4046,9.909746985670154e-06
4047,1.1679344652293366e-05
4048,8.494068836739643e-06
4049,1.0263666510468283e-05
4050,6.370551631107446e-06
4051,3.893114879360837e-06
4052,5.662712560194905e-06
4053,4.954873489282363e-06
4054,4.954873489282363e-06
4055,4.600953950273379e-06
4056,4.954873489282363e-06
4057,4.600953957378806e-06
4058,3.53919534745728e-06
4059,3.53919534745728e-06
4060,4.247034418369822e-06
4061,3.893114886466265e-06
4062,3.893114879360837e-06
4063,3.185275815553723e-06
4064,4.600953957378806e-06
4065,4.247034418369822e-06
4066,4.954873489282363e-06
4067,4.954873489282363e-06
4068,4.600953957378806e-06
4069,4.247034418369822e-06
4070,7.78622977293253e-06
4071,4.600953957378806e-06
4072,3.893114879360837e-06
4073,3.893114879360837e-06
4074,5.662712553089477e-06
4075,5.308793028291348e-06
4076,4.954873489282363e-06
4077,5.30879302118592e-06
4078,4.247034418369822e-06
4079,4.247034418369822e-06
4080,3.893114879360837e-06
4081,4.954873489282363e-06
4082,3.53919534745728e-06
4083,3.53919534745728e-06
4084,3.53919534745728e-06
4085,3.893114886466265e-06
4086,3.893114879360837e-06
4087,4.247034418369822e-06
4088,3.893114886466265e-06
4089,5.308793028291348e-06
4090,4.247034425475249e-06
4091,3.185275815553723e-06
4092,6.370551631107446e-06
4093,4.954873489282363e-06
4094,5.662712560194905e-06
4095,4.954873489282363e-06
4096,5.30879302118592e-06
4097,4.247034418369822e-06
4098,3.185275815553723e-06
4099,2.831356283650166e-06
4100,3.53919534745728e-06
4101,3.53919534745728e-06
4102,3.53919534745728e-06
4103,4.9548734963877905e-06
4104,4.247034418369822e-06
4105,3.893114879360837e-06
4106,4.247034418369822e-06
4107,3.185275815553723e-06
4108,3.53919534745728e-06
4109,4.247034418369822e-06
4110,4.600953957378806e-06
4111,4.954873489282363e-06
4112,3.893114886466265e-06
4113,2.4774367446411816e-06
4114,3.53919534745728e-06
4115,3.893114886466265e-06
4116,3.185275815553723e-06
4117,3.893114886466265e-06
4118,2.4774367446411816e-06
4119,3.893114886466265e-06
4120,6.370551631107446e-06
4121,3.893114886466265e-06
4122,5.308793028291348e-06
4123,5.308793028291348e-06
4124,7.07839069491456e-06
4125,5.662712560194905e-06
4126,4.247034418369822e-06
4127,3.185275815553723e-06
4128,4.954873489282363e-06
4129,4.600953957378806e-06
4130,4.954873489282363e-06
4131,6.724471163011003e-06
4132,5.308793028291348e-06
4133,5.662712560194905e-06
4134,3.893114886466265e-06
4135,4.600953957378806e-06
4136,4.247034425475249e-06
4137,7.432310233923545e-06
4138,6.724471163011003e-06
4139,4.954873489282363e-06
4140,4.247034418369822e-06
4141,4.600953957378806e-06
4142,4.954873489282363e-06
4143,2.7251804191052997e-05
4144,4.600953950273379e-06
4145,4.954873489282363e-06
4146,5.30879302118592e-06
4147,4.247034418369822e-06
4148,3.893114886466265e-06
4149,2.8313562800974523e-05
4150,3.0083160474703163e-05
4151,4.247034418369822e-06
4152,1.0263666510468283e-05
4153,9.201907914757612e-06
4154,4.600953957378806e-06
4155,3.53919534745728e-06
4156,1.203326419130235e-05
4157,6.016632092098462e-06
4158,4.247034418369822e-06
4159,6.016632099203889e-06
4160,5.308793028291348e-06
4161,1.203326419130235e-05
4162,1.1679344652293366e-05
4163,7.432310233923545e-06
4164,7.432310233923545e-06
4165,4.954873489282363e-06
4166,6.016632099203889e-06
4167,8.494068836739643e-06
4168,8.140149304836086e-06
4169,6.724471163011003e-06
4170,7.432310233923545e-06
4171,1.4156781396934548e-05
4172,8.847988375748628e-06
4173,1.0971505581380825e-05
4174,4.600953950273379e-06
4175,7.432310233923545e-06
4176,7.78622977293253e-06
4177,1.026366651757371e-05
4178,5.662712560194905e-06
4179,6.370551631107446e-06
4180,6.724471170116431e-06
4181,5.662712560194905e-06
4182,7.078390702019988e-06
4183,5.662712560194905e-06
4184,6.370551631107446e-06
4185,7.432310233923545e-06
4186,6.016632099203889e-06
4187,6.724471163011003e-06
4188,7.432310233923545e-06
4189,8.847988375748628e-06
4190,8.140149304836086e-06
4191,1.4156781396934548e-05
4192,7.07839069491456e-06
4193,4.600953957378806e-06
4194,1.0971505588486252e-05
4195,5.30879302118592e-06
4196,7.432310233923545e-06
4197,7.078390702019988e-06
4198,8.847988375748628e-06
4199,9.55582744666117e-06
4200,4.954873489282363e-06
4201,1.0617586049477268e-05
4202,5.662712560194905e-06
4203,7.432310233923545e-06
4204,1.026366651757371e-05
4205,1.1679344659398794e-05
4206,8.140149304836086e-06
4207,6.370551631107446e-06
4208,1.3802861865030991e-05
4209,6.724471163011003e-06
4210,6.370551631107446e-06
4211,5.662712560194905e-06
4212,6.724471163011003e-06
4213,7.078390702019988e-06
4214,7.78622977293253e-06
4215,1.2741103255109465e-05
4216,8.847988375748628e-06
4217,1.0617586049477268e-05
4218,9.909746978564726e-06
4219,7.786229765827102e-06
4220,1.1679344659398794e-05
4221,6.016632099203889e-06
4222,9.555827439555742e-06
4223,6.016632099203889e-06
4224,4.247034418369822e-06
4225,6.724471163011003e-06
4226,8.494068836739643e-06
4227,5.662712560194905e-06
4228,6.016632092098462e-06
4229,5.30879302118592e-06
4230,5.662712553089477e-06
4231,6.016632092098462e-06
4232,1.486462046784709e-05
4233,1.0263666510468283e-05
4234,9.201907907652185e-06
4235,1.0971505588486252e-05
4236,9.55582744666117e-06
4237,7.078390702019988e-06
4238,1.0617586049477268e-05
4239,9.555827439555742e-06
4240,9.55582744666117e-06
4241,7.786229765827102e-06
4242,1.2741103262214892e-05
4243,8.847988375748628e-06
4244,7.078390702019988e-06
4245,6.724471163011003e-06
4246,6.724471163011003e-06
4247,1.2387183723205908e-05
4248,7.432310233923545e-06
4249,7.078390702019988e-06
4250,6.016632099203889e-06
4251,6.016632092098462e-06
4252,6.724471163011003e-06
4253,1.1679344659398794e-05
4254,5.308793028291348e-06
4255,6.724471163011003e-06
4256,6.016632092098462e-06
4257,5.662712553089477e-06
4258,4.954873489282363e-06
4259,6.016632092098462e-06
4260,3.3622355822160443e-05
4261,5.662712560194905e-06
4262,9.55582744666117e-06
4263,9.201907907652185e-06
4264,1.3802861857925564e-05
4265,9.555827439555742e-06
4266,9.201907907652185e-06
4267,1.7695976751497255e-05
4268,3.7869390240530265e-05
4269,1.0617586049477268e-05
4270,8.847988375748628e-06
4271,7.432310233923545e-06
4272,1.0263666510468283e-05
4273,7.432310233923545e-06
4274,7.432310233923545e-06
4275,6.724471170116431e-06
4276,5.308793028291348e-06
4277,7.07839069491456e-06
4278,5.30879302118592e-06
4279,7.432310233923545e-06
4280,7.078390702019988e-06
4281,7.432310233923545e-06
4282,7.078390702019988e-06
4283,1.1679344652293366e-05
4284,1.0971505581380825e-05
4285,9.201907914757612e-06
4286,1.2741103255109465e-05
4287,1.0971505588486252e-05
4288,1.1679344652293366e-05
4289,6.370551631107446e-06
4290,1.0971505588486252e-05
4291,1.0263666510468283e-05
4292,1.1679344652293366e-05
4293,9.201907907652185e-06
4294,8.847988375748628e-06
4295,1.203326419130235e-05
4296,5.662712560194905e-06
4297,8.494068836739643e-06
4298,4.954873489282363e-06
4299,6.370551631107446e-06
4300,8.8479883686432e-06
4301,7.078390702019988e-06
4302,8.847988375748628e-06
4303,8.140149304836086e-06
4304,1.1679344652293366e-05
4305,4.954873489282363e-06
4306,4.247034418369822e-06
4307,6.370551631107446e-06
4308,3.893114886466265e-06
4309,6.370551631107446e-06
4310,7.078390702019988e-06
4311,4.600953957378806e-06
4312,6.016632092098462e-06
4313,5.662712560194905e-06
4314,5.308793028291348e-06
4315,5.308793028291348e-06
4316,4.954873489282363e-06
4317,3.185275815553723e-06
4318,9.55582744666117e-06
4319,4.954873489282363e-06
4320,3.893114886466265e-06
4321,9.909746978564726e-06
4322,3.893114886466265e-06
4323,4.9548734963877905e-06
4324,8.494068836739643e-06
4325,4.247034418369822e-06
4326,4.105466605608399e-05
4327,4.600953950273379e-06
4328,3.893114886466265e-06
4329,4.600953957378806e-06
4330,6.016632099203889e-06
4331,3.53919534745728e-06
4332,4.247034418369822e-06
4333,5.30879302118592e-06
4334,3.185275815553723e-06
4335,3.185275815553723e-06
4336,5.308793028291348e-06
4337,3.893114879360837e-06
4338,4.247034418369822e-06
4339,3.185275815553723e-06
4340,3.893114879360837e-06
4341,4.600953957378806e-06
4342,3.53919534745728e-06
4343,4.247034425475249e-06
4344,5.662712560194905e-06
4345,4.954873489282363e-06
4346,3.0790999545615705e-05
4347,4.247034418369822e-06
4348,3.893114886466265e-06
4349,4.247034425475249e-06
4350,3.893114886466265e-06
4351,4.600953957378806e-06
4352,2.9021401864781637e-05
4353,2.7605723722956554e-05
4354,6.724471163011003e-06
4355,6.016632092098462e-06
4356,5.30879302118592e-06
4357,6.370551631107446e-06
4358,7.786229765827102e-06
4359,5.662712560194905e-06
4360,3.53919534745728e-06
4361,3.893114879360837e-06
4362,5.30879302118592e-06
4363,6.724471163011003e-06
4364,5.30879302118592e-06
4365,7.078390702019988e-06
4366,7.78622977293253e-06
4367,5.30879302118592e-06
4368,7.07839069491456e-06
4369,6.016632099203889e-06
4370,6.016632092098462e-06
4371,6.016632092098462e-06
4372,7.432310233923545e-06
4373,3.893114879360837e-06
4374,4.247034418369822e-06
4375,4.247034418369822e-06
4376,4.600953957378806e-06
4377,3.893114879360837e-06
4378,3.5391953545627075e-06
4379,4.247034418369822e-06
4380,4.954873489282363e-06
4381,4.247034418369822e-06
4382,3.53919534745728e-06
4383,4.954873489282363e-06
4384,4.600953957378806e-06
4385,4.247034418369822e-06
4386,3.5391953545627075e-06
4387,2.831356283650166e-06
4388,3.53919534745728e-06
4389,3.185275815553723e-06
4390,4.247034418369822e-06
4391,4.600953957378806e-06
4392,3.185275815553723e-06
4393,3.185275815553723e-06
4394,3.53919534745728e-06
4395,4.954873489282363e-06
4396,5.30879302118592e-06
4397,4.247034418369822e-06
4398,3.53919534745728e-06
4399,4.247034418369822e-06
4400,5.308793028291348e-06
4401,4.600953957378806e-06
4402,3.53919534745728e-06
4403,3.893114886466265e-06
4404,4.954873489282363e-06
4405,3.893114879360837e-06
4406,3.893114879360837e-06
4407,4.600953957378806e-06
4408,4.600953957378806e-06
4409,3.185275815553723e-06
4410,4.247034418369822e-06
4411,3.53919534745728e-06
4412,4.247034418369822e-06
4413,4.247034418369822e-06
4414,2.8313562765447386e-06
4415,4.600953957378806e-06
4416,3.893114886466265e-06
4417,5.308793028291348e-06
4418,5.308793028291348e-06
4419,3.53919534745728e-06
4420,5.308793028291348e-06
4421,3.893114879360837e-06
4422,4.247034418369822e-06
4423,3.893114879360837e-06
4424,3.893114886466265e-06
4425,3.185275815553723e-06
4426,3.53919534745728e-06
4427,3.893114879360837e-06
4428,3.185275815553723e-06
4429,5.308793028291348e-06
4430,3.185275815553723e-06
4431,4.600953957378806e-06
4432,5.662712560194905e-06
4433,4.247034418369822e-06
4434,4.247034418369822e-06
4435,3.893114886466265e-06
4436,3.53919534745728e-06
4437,3.893114886466265e-06
4438,3.185275815553723e-06
4439,3.893114886466265e-06
4440,4.247034425475249e-06
4441,2.831356283650166e-06
4442,3.185275815553723e-06
4443,4.247034418369822e-06
4444,3.53919534745728e-06
4445,3.185275815553723e-06
4446,3.185275815553723e-06
4447,3.893114879360837e-06
4448,4.600953957378806e-06
4449,4.247034418369822e-06
4450,3.893114886466265e-06
4451,2.831356283650166e-06
4452,3.185275815553723e-06
4453,4.247034418369822e-06
4454,3.893114886466265e-06
4455,3.53919534745728e-06
4456,4.247034418369822e-06
4457,5.662712560194905e-06
4458,3.893114886466265e-06
4459,4.9548734963877905e-06
4460,3.53919534745728e-06
4461,4.600953957378806e-06
4462,3.53919534745728e-06
4463,3.185275815553723e-06
4464,4.247034418369822e-06
4465,3.185275815553723e-06
4466,4.247034418369822e-06
4467,3.53919534745728e-06
4468,3.893114886466265e-06
4469,6.016632092098462e-06
4470,3.893114886466265e-06
4471,3.893114886466265e-06
4472,5.30879302118592e-06
4473,4.247034418369822e-06
4474,3.893114886466265e-06
4475,4.247034418369822e-06
4476,4.9548734963877905e-06
4477,4.954873489282363e-06
4478,4.247034425475249e-06
4479,2.831356283650166e-06
4480,3.893114886466265e-06
4481,5.30879302118592e-06
4482,4.954873489282363e-06
4483,3.53919534745728e-06
4484,4.247034418369822e-06
4485,3.893114886466265e-06
4486,4.247034418369822e-06
4487,3.893114886466265e-06
4488,3.893114886466265e-06
4489,4.247034425475249e-06
4490,4.954873489282363e-06
4491,4.600953957378806e-06
4492,3.53919534745728e-06
4493,3.893114886466265e-06
4494,2.7251804198158425e-05
4495,4.600953957378806e-06
4496,3.893114886466265e-06
4497,2.8313562793869096e-05
4498,4.954873489282363e-06
4499,2.7251804191052997e-05
4500,3.185275815553723e-06
4501,6.724471163011003e-06
4502,3.5391953545627075e-06
4503,3.5391953545627075e-06
4504,3.893114879360837e-06
4505,4.600953950273379e-06
4506,6.016632099203889e-06
4507,3.5391953545627075e-06
4508,6.724471163011003e-06
4509,4.247034418369822e-06
